frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s
5301,51.78872100000001,261.2388180003492,-73.16432952885971,55.42731500336357,-15.523352811221878,-0.7998654693427483,0.21217105263157893,21.83488017982473,47.623157131668954,-0.7998654693427483,24.2934953082005,52.50705963524274,57.85469061215778
5302,51.8001079,262.096636603861,-75.01838684082799,55.60931927943761,-15.916730102741463,-0.7998654693427483,0.21217105263157893,22.01688445589877,48.01653442318854,-0.7998654693427483,24.244143093739936,52.40039162900757,57.73715889462439
5303,51.80495020000001,262.95445520737604,-76.87244415283318,55.79132355551235,-16.31010739426888,-0.7998654693427483,0.21217105263157893,22.19888873197351,48.40991171471596,-0.7998654693427483,29.67180210670891,64.13153250467163,70.66306886668204
5304,51.816243199999974,263.81227381089155,-78.72650146484392,55.973327831587184,-16.703484685797473,-0.7998654693427483,0.21217105263157893,22.380893008048346,48.803289006244555,-0.7998654693427483,24.749774048800575,53.49324362703204,58.94131343300458
5305,51.82098159999998,264.6700924144072,-80.5805587768555,56.15533210766204,-17.096861977326245,-0.7998654693427483,0.21217105263157893,22.562897284123203,49.19666629777332,-0.7998654693427483,29.993429720034776,64.82668650084005,71.42902147620995
5306,51.832609899999966,265.52791101792275,-82.43461608886719,56.33733638373689,-17.490239268855042,-0.7998654693427483,0.21217105263157893,22.744901560198052,49.59004358930212,-0.7998654693427483,25.64060285523226,55.41864796740982,61.06281239277668
5307,51.83692259999998,266.38572962143843,-84.2886734008789,56.51934065981177,-17.883616560383846,-0.7998654693427483,0.21217105263157893,22.92690583627293,49.98342088083092,-0.7998654693427483,30.185624587533006,65.2420893587383,71.88673142961133
5308,51.84842570000001,267.24354822495405,-86.14273071289062,56.70134493588663,-18.276993851912646,-0.7998654693427483,0.21217105263157893,23.108910112347793,50.37679817235973,-0.7998654693427483,25.78509975968419,55.730958217114924,61.40693017416418
5309,51.85311150000001,268.1013668284697,-87.99678802490234,56.88334921196149,-18.67037114344145,-0.7998654693427483,0.21217105263157893,23.29091438842265,50.77017546388853,-0.7998654693427483,29.714223361201547,64.22322023304248,70.76409461768908
5310,51.86420399999997,268.9591854319853,-89.85084533691406,57.06535348803635,-19.06374843497025,-0.7998654693427483,0.21217105263157893,23.472918664497513,51.16355275541733,-0.7998654693427483,24.694166138688267,53.3730547528677,58.808883809657125
5311,51.86936029999998,269.8170040355009,-91.70490264892578,57.2473577641112,-19.457125726499054,-0.7998654693427483,0.21217105263157893,23.654922940572362,51.556930046946135,-0.7998654693427483,29.22140309605171,63.158056791304475,69.59044860148254
5312,51.8800028,270.67482263901655,-93.5589599609375,57.42936204018607,-19.850503018027855,-0.7998654693427483,0.21217105263157893,23.836927216647233,51.95030733847493,-0.7998654693427483,24.621668122480383,53.216360229682834,58.636230585099305
5313,51.88473529999999,271.5326412425322,-95.41301727294922,57.611366316260934,-20.24388030955666,-0.7998654693427483,0.21217105263157893,24.018931492722096,52.343684630003736,-0.7998654693427483,29.128372837907396,62.95698464196671,69.36889806961743
5314,51.896223299999974,272.3904598460478,-97.26707458496094,57.7933705923358,-20.63725760108546,-0.7998654693427483,0.21217105263157893,24.20093576879696,52.737061921532536,-0.7998654693427483,25.232440172193606,54.5364602835894,60.09077747297711
5315,51.90089710000001,273.24827844956343,-99.12113189697266,57.975374868410654,-21.030634892614263,-0.7998654693427483,0.21217105263157893,24.382940044871816,53.13043921306134,-0.7998654693427483,29.587080954953446,63.948419352057385,70.4613063820247
5316,51.91240339999996,274.106097053079,-100.97518920898438,58.1573791444855,-21.424012184143063,-0.7998654693427483,0.21217105263157893,24.564944320946665,53.523816504590144,-0.7998654693427483,25.22534060598284,54.521115544512845,60.073869934489544
5317,51.917085199999974,274.9639156565947,-102.8292465209961,58.33938342056038,-21.817389475671867,-0.7998654693427483,0.21217105263157893,24.746948597021543,53.917193796118944,-0.7998654693427483,30.00331292496597,64.84804769344825,71.4525582195989
5318,51.92801659999998,275.8217342601103,-104.68330383300781,58.52138769663524,-22.210766767200667,-0.7998654693427483,0.21217105263157893,24.9289528730964,54.310571087647745,-0.7998654693427483,25.351633302827327,54.79407989510884,60.37463459659689
5319,51.9325973,276.67955286362593,-106.53736114501953,58.7033919727101,-22.60414405872947,-0.7998654693427483,0.21217105263157893,25.110957149171263,54.70394837917655,-0.7998654693427483,30.365102034130285,65.63000525475952,72.31415498561057
5320,51.94420249999996,277.53737146714155,-108.39141845703125,58.885396248784964,-22.99752135025827,-0.7998654693427483,0.21217105263157893,25.292961425246126,55.097325670705345,-0.7998654693427483,25.736055700777907,55.62495620730605,61.29013228977613
5321,51.9486541,278.3951900706571,-110.24547576904297,59.06740052485981,-23.390898641787075,-0.7998654693427483,0.21217105263157893,25.474965701320976,55.49070296223415,-0.7998654693427483,29.745890332350328,64.29166404991423,70.83950915958725
5322,51.96022489999996,279.2530086741728,-112.09953308105469,59.249404800934684,-23.78427593331588,-0.7998654693427483,0.21217105263157893,25.656969977395846,55.88408025376296,-0.7998654693427483,24.992853595991516,54.01862674436967,59.520204688981
5323,51.965184299999976,280.11082727768843,-113.9535903930664,59.43140907700955,-24.17765322484468,-0.7998654693427483,0.21217105263157893,25.83897425347071,56.27745754529175,-0.7998654693427483,28.461381955238092,61.51537528773928,67.78046665222479
5324,51.97658259999997,280.96864588120405,-115.80764770507812,59.613413353084404,-24.571030516373483,-0.7998654693427483,0.21217105263157893,26.020978529545566,56.67083483682056,-0.7998654693427483,23.58093625364537,50.96696097050402,56.15773913867408
5325,51.982093599999985,281.8264644847197,-117.66170501708984,59.79541762915927,-24.964407807902283,-0.7998654693427483,0.21217105263157893,26.20298280562043,57.06421212834936,-0.7998654693427483,22.86676174034229,49.4233706671284,54.456940426266605
5326,51.99313559999996,282.68428308823525,-119.51576232910156,59.97742190523412,-25.357785099431087,-0.7998654693427483,0.21217105263157893,26.38498708169528,57.45758941987816,-0.7998654693427483,22.950132498698792,49.603565131908695,54.65548696611657
5327,52.00810459999997,283.54210169175093,-121.36981964111328,60.15942618130899,-25.751162390959887,-0.7998654693427483,0.21217105263157893,26.56699135777015,57.85096671140697,-0.7998654693427483,23.007110489847435,49.7267152485879,54.791179422478145
5328,52.01300829999997,284.39992029526655,-123.223876953125,60.34143045738385,-26.14453968248869,-0.7998654693427483,0.21217105263157893,26.748995633845013,58.24434400293577,-0.7998654693427483,24.015473050653096,51.90615268601201,57.19258371948444
5329,52.0242068,285.2577388987822,-125.07793426513672,60.523434733458714,-26.53791697401749,-0.7998654693427483,0.21217105263157893,26.930999909919876,58.63772129446457,-0.7998654693427483,23.92451824989595,51.70956635328927,56.97597586645472
5330,52.028987900000004,286.1155575022978,-126.93199157714844,60.70543900953358,-26.931294265546295,-0.7998654693427483,0.21217105263157893,27.11300418599474,59.03109858599338,-0.7998654693427483,29.280047580886443,63.284749934915624,69.73005636498351
5331,52.040343199999995,286.9733761058134,-128.78604888916016,60.88744328560843,-27.324671557075096,-0.7998654693427483,0.21217105263157893,27.29500846206959,59.42447587752217,-0.7998654693427483,25.01675816553413,54.07020685239337,59.57705479606579
5332,52.045017599999994,287.83119470932905,-130.6400997161865,61.0694475616833,-27.71804747267773,-0.7998654693427483,0.21217105263157893,27.47701273814446,59.8178517931248,-0.7998654693427483,29.460198239790913,63.67402521715982,70.15899634176137
5333,52.05653739999997,288.6890133128447,-132.49414957046508,61.25145183775816,-28.11142318189144,-0.7998654693427483,0.21217105263157893,27.659017014219323,60.21122750233852,-0.7998654693427483,25.00316230880781,54.040725014167805,59.54458905305745
5334,52.06126849999998,289.5468319163603,-134.3481992788315,61.43345611383302,-28.50479886014681,-0.7998654693427483,0.21217105263157893,27.84102129029418,60.604603180593884,-0.7998654693427483,29.26958877561585,63.261954481113534,69.70497623458556
5335,52.07280069999996,290.40465051987593,-136.20224896531104,61.61546038990788,-28.898174533758425,-0.7998654693427483,0.21217105263157893,28.023025566369043,60.9979788542055,-0.7998654693427483,24.92121947433084,53.8635786456601,59.349408460446995
5336,52.07767229999996,291.2624691233915,-138.0562986485076,61.79746466598273,-29.291550206673485,-0.7998654693427483,0.21217105263157893,28.205029842443892,61.39135452712056,-0.7998654693427483,29.094041137761046,62.88252286844192,69.28690288954942
5337,52.08825730000001,292.1202877269072,-139.91034833121168,61.9794689420576,-29.684925879484055,-0.7998654693427483,0.21217105263157893,28.387034118518763,61.78473019993113,-0.7998654693427483,24.732524480596894,53.45574110023262,58.9000341575319
5338,52.09322149999997,292.9781063304228,-141.7643980138419,62.161473218132464,-30.078301552278955,-0.7998654693427483,0.21217105263157893,28.569038394593626,62.178105872726036,-0.7998654693427483,29.119351465949595,62.93722720273452,69.3471787296796
5339,52.104144700000006,293.83592493393843,-143.61844769646103,62.34347749420733,-30.4716772250715,-0.7998654693427483,0.21217105263157893,28.75104267066849,62.57148154551858,-0.7998654693427483,24.863830611679163,53.739540114549506,59.212737180521806
5340,52.10897030000001,294.69374353745405,-145.47249737907853,62.525481770282184,-30.8650528978637,-0.7998654693427483,0.21217105263157893,28.933046946743346,62.964857218310776,-0.7998654693427483,29.11497203364278,62.92776169373943,69.3367491904824
5341,52.120287099999985,295.5515621409696,-147.32654706169575,62.70748604635703,-31.258428570655838,-0.7998654693427483,0.21217105263157893,29.115051222818195,63.358232891102915,-0.7998654693427483,24.988829580749716,54.00970713772645,59.51041983483843
5342,52.12502059999997,296.4093807444853,-149.18059674431296,62.88949032243191,-31.651804243447977,-0.7998654693427483,0.21217105263157893,29.297055498893073,63.751608563895054,-0.7998654693427483,29.502082720982354,63.76444493184664,70.25864589032575
5343,52.13637269999998,297.26719934800093,-151.03464642693015,63.07149459850677,-32.04517991624011,-0.7998654693427483,0.21217105263157893,29.47905977496793,64.14498423668718,-0.7998654693427483,25.14757984765148,54.35282266442329,59.88848055998961
5344,52.1410123,298.12501795151655,-152.88869610954734,63.25349887458163,-32.43855558903225,-0.7998654693427483,0.21217105263157893,29.661064051042793,64.53835990947933,-0.7998654693427483,29.49942208192662,63.75869434893944,70.25230962928651
5345,52.15242760000001,298.9828365550322,-154.7427457921645,63.435503150656494,-32.83193126182437,-0.7998654693427483,0.21217105263157893,29.843068327117656,64.93173558227144,-0.7998654693427483,24.981144541481584,53.993097047242145,59.49211806075914
5346,52.1572372,299.84065515854775,-156.59679547478171,63.61750742673134,-33.22530693461651,-0.7998654693427483,0.21217105263157893,30.025072603192505,65.32511125506359,-0.7998654693427483,29.36255181287774,63.462869243435904,69.92635570064675
5347,52.168713699999955,300.69847376206343,-158.45084515739887,63.799511702806214,-33.61868260740864,-0.7998654693427483,0.21217105263157893,30.207076879267376,65.71848692785571,-0.7998654693427483,24.826152554385992,53.65810449368374,59.12300760709598
5348,52.1735109,301.556292365579,-160.3048948400161,63.98151597888106,-34.012058280200776,-0.7998654693427483,0.21217105263157893,30.389081155342225,66.11186260064785,-0.7998654693427483,29.19836082029268,63.10799438242799,69.5353379913017
5349,52.18451049999999,302.4141109690946,-162.15894452263328,64.16352025495593,-34.405433952992915,-0.7998654693427483,0.21217105263157893,30.57108543141709,66.50523827344,-0.7998654693427483,24.85901606888766,53.7291341826873,59.20127143849557
5350,52.18932480000001,303.2719295726103,-164.01299420525044,64.3455245310308,-34.79880962578504,-0.7998654693427483,0.21217105263157893,30.753089707491966,66.89861394623212,-0.7998654693427483,29.503281514506455,63.767035949040825,70.26150079417948
5351,52.20059779999997,304.12974817612593,-165.86704388786765,64.52752880710565,-35.19218529857718,-0.7998654693427483,0.21217105263157893,30.935093983566816,67.29198961902426,-0.7998654693427483,25.128639314309,54.31188546664241,59.843374041996654
5352,52.205254999999966,304.9875667796415,-167.7210935704848,64.7095330831805,-35.585560971369304,-0.7998654693427483,0.21217105263157893,31.117098259641665,67.68536529181638,-0.7998654693427483,24.148960325871144,52.19445235183698,57.51028726348599
5353,52.2165832,305.8453853831571,-169.57514325310203,64.89153735925537,-35.97893664416144,-0.7998654693427483,0.21217105263157893,31.29910253571653,68.07874096460853,-0.7998654693427483,24.369759157921255,52.67167679393637,58.03611546011657
5354,52.232208499999956,306.70320398667275,-171.42919293571921,65.07354163533023,-36.37231231695358,-0.7998654693427483,0.21217105263157893,31.481106811791392,68.47211663740066,-0.7998654693427483,24.435729310925034,52.81426164898254,58.19322211807822
5355,52.23688619999996,307.56102259018843,-173.28324261833637,65.25554591140511,-36.76568798974571,-0.7998654693427483,0.21217105263157893,31.66311108786627,68.86549231019279,-0.7998654693427483,24.246580094680198,52.405443231069626,57.74276687631623
5356,52.24793349999999,308.41884119370405,-175.1372923009536,65.43755018747997,-37.15906366253785,-0.7998654693427483,0.21217105263157893,31.845115363941133,69.25886798298492,-0.7998654693427483,24.237472306380077,52.38575807626216,57.72107685262989
5357,52.25270619999998,309.2766597972196,-176.99134198357075,65.61955446355482,-37.55243933532997,-0.7998654693427483,0.21217105263157893,32.02711964001598,69.65224365577706,-0.7998654693427483,29.37776897355358,63.495758914752315,69.96259507782595
5358,52.26406659999998,310.13447840073525,-178.84539166618796,65.80155873962967,-37.94581500812211,-0.7998654693427483,0.21217105263157893,32.20912391609083,70.04561932856919,-0.7998654693427483,24.870620205532823,53.75421483001352,59.22890646803385
5359,52.26893960000001,310.9922970042509,-180.69944134880515,65.98356301570453,-38.33919068091425,-0.7998654693427483,0.21217105263157893,32.391128192165695,70.43899500136132,-0.7998654693427483,28.736209253585134,62.109121238311296,68.43473287199332
5360,52.28005559999997,311.85011560776655,-182.5534910314223,66.16556729177941,-38.732566353706375,-0.7998654693427483,0.21217105263157893,32.57313246824057,70.83237067415345,-0.7998654693427483,24.399257292715248,52.735432706000466,58.10636470409435
5361,52.28513909999998,312.7079342112822,-184.40754071403953,66.34757156785427,-39.125942026498514,-0.7998654693427483,0.21217105263157893,32.755136744315436,71.22574634694558,-0.7998654693427483,28.607477890113692,61.83088718904956,68.12816159135895
5362,52.29620339999997,313.56575281479775,-186.2615903966567,66.52957584392912,-39.51931769929064,-0.7998654693427483,0.21217105263157893,32.937141020390285,71.61912201973772,-0.7998654693427483,24.442053516876303,52.8279304969059,58.208283093626505
5363,52.30111419999997,314.4235714183134,-188.1156400792739,66.71158012000399,-39.91269337208278,-0.7998654693427483,0.21217105263157893,33.11914529646515,72.01249769252985,-0.7998654693427483,28.57243706208367,61.755151554707695,68.04471252942177
5364,52.31212979999998,315.281390021829,-189.9696897618911,66.89358439607885,-40.30606904487492,-0.7998654693427483,0.21217105263157893,33.30114957254001,72.405873365322,-0.7998654693427483,24.710371280032746,53.40786017152723,58.847276716076436
5365,52.317045500000006,316.1392086253447,-191.82373944450825,67.07558867215371,-40.69944471766704,-0.7998654693427483,0.21217105263157893,33.483153848614876,72.79924903811411,-0.7998654693427483,28.97169512865013,62.61808957979417,68.9955379807316
5366,52.328081,316.9970272288603,-193.67778912712546,67.25759294822858,-41.09282039045918,-0.7998654693427483,0.21217105263157893,33.66515812468974,73.19262471090626,-0.7998654693427483,24.706597752696617,53.39970424307022,58.83829013287967
5367,52.33290149999999,317.8548458323759,-195.53183880974262,67.43959722430343,-41.486196063251306,-0.7998654693427483,0.21217105263157893,33.84716240076459,73.58600038369838,-0.7998654693427483,29.30314977337799,63.33448040687733,69.78489087940277
5368,52.3444672,318.7126644358915,-197.38588849235984,67.62160150037829,-41.87957173604345,-0.7998654693427483,0.21217105263157893,34.02916667683945,73.97937605649054,-0.7998654693427483,25.167296051234075,54.39543636019275,59.935434321828694
5369,52.349074299999984,319.5704830394071,-199.23993817497703,67.80360577645315,-42.272947408835584,-0.7998654693427483,0.21217105263157893,34.211170952914316,74.37275172928267,-0.7998654693427483,29.534208478766182,63.8338800674067,70.33515276820893
5370,52.360208899999975,320.4283016429228,-201.0939878575942,67.98561005252802,-42.66632308162771,-0.7998654693427483,0.21217105263157893,34.39317522898918,74.76612740207479,-0.7998654693427483,25.244263406204666,54.5617900618614,60.11873060599734
5371,52.36495759999997,321.28612024643843,-202.9480375402114,68.16761432860288,-43.05969875441985,-0.7998654693427483,0.21217105263157893,34.57517950506404,75.15950307486693,-0.7998654693427483,29.79106677065826,64.38904176780363,70.946855878959
5372,52.37611899999996,322.143938849954,-204.80208722282856,68.34961860467773,-43.45307442721197,-0.7998654693427483,0.21217105263157893,34.75718378113889,75.55287874765905,-0.7998654693427483,24.95322661529411,53.93275652539333,59.425632053362115
5373,52.38085000000001,323.0017574534696,-206.65613690544578,68.5316228807526,-43.84645010000412,-0.7998654693427483,0.21217105263157893,34.939188057213755,75.9462544204512,-0.7998654693427483,28.825824325952663,62.302811134752034,68.64814945330475
5374,52.392733299999975,323.85957605698525,-208.51018658806296,68.71362715682746,-44.23982577279625,-0.7998654693427483,0.21217105263157893,35.12119233328862,76.33963009324333,-0.7998654693427483,24.422376918462426,52.785402401927854,58.16142365074033
5375,52.39783019999999,324.71739466050093,-210.36423627068012,68.89563143290233,-44.63320144558838,-0.7998654693427483,0.21217105263157893,35.303196609363496,76.73300576603546,-0.7998654693427483,29.729395109593007,64.25574747556543,70.79998599735686
5376,52.40898929999997,325.57521326401655,-212.21828595329734,69.07763570897718,-45.026577118380516,-0.7998654693427483,0.21217105263157893,35.485200885438346,77.1263814388276,-0.7998654693427483,25.31422347742114,54.71299854265548,60.285339177891665
5377,52.4132376,326.4330318675321,-214.0723356359145,69.25963998505203,-45.41995279117265,-0.7998654693427483,0.21217105263157893,35.667205161513195,77.51975711161973,-0.7998654693427483,29.950188604504614,64.73296038221793,71.32580148369308
5378,52.424338999999975,327.29085047104775,-215.92638531853171,69.4416442611269,-45.81332846396479,-0.7998654693427483,0.21217105263157893,35.84920943758806,77.91313278441186,-0.7998654693427483,26.0351078487252,56.27108487272908,62.00211152411369
5379,52.42906690000001,328.1486690745634,-217.78043500114887,69.62364853720176,-46.20670413675691,-0.7998654693427483,0.21217105263157893,36.03121371366292,78.30650845720399,-0.7998654693427483,30.48990625000817,65.8994812821469,72.61112873651199
5380,52.440348099999994,329.00648767807905,-219.63448468376606,69.80565281327664,-46.600079809549044,-0.7998654693427483,0.21217105263157893,36.2132179897378,78.69988412999612,-0.7998654693427483,25.190532249354884,54.44565801028701,59.9907708833527
5381,52.44506519999999,329.8643062815947,-221.48853436638328,69.9876570893515,-46.99345548234118,-0.7998654693427483,0.21217105263157893,36.39522226581266,79.09325980278825,-0.7998654693427483,24.124313271761157,52.1411813424858,57.451590775400305
5382,52.456200499999966,330.72212488511025,-223.34258404900044,70.16966136542635,-47.386831155133315,-0.7998654693427483,0.21217105263157893,36.57722654188751,79.48663547558039,-0.7998654693427483,24.034187449709034,51.94638753516215,57.23695785347961
5383,52.47265119999997,331.5799434886259,-225.19663373161765,70.3516656415012,-47.780206827925454,-0.7998654693427483,0.21217105263157893,36.75923081796236,79.88001114837253,-0.7998654693427483,24.11721478715424,52.12583900428154,57.43468587003858
5384,52.47743509999998,332.4377620921415,-227.0506834142348,70.53366991757606,-48.17358250071758,-0.7998654693427483,0.21217105263157893,36.941235094037225,80.27338682116465,-0.7998654693427483,23.753690416620458,51.34013414657733,56.56895953256699
5385,52.4884333,333.2955806956572,-228.904733096852,70.71567419365094,-48.56695817350971,-0.7998654693427483,0.21217105263157893,37.1232393701121,80.66676249395678,-0.7998654693427483,23.758747586409463,51.35106448080397,56.58100308572131
5386,52.49338359999996,334.1533992991728,-230.75878277946921,70.8976784697258,-48.96033384630185,-0.7998654693427483,0.21217105263157893,37.305243646186966,81.06013816674893,-0.7998654693427483,29.042544426987448,62.77121999519618,69.16426423001155
5387,52.50450169999999,335.0112179026884,-232.61283246208637,71.07968274580065,-49.35370951909398,-0.7998654693427483,0.21217105263157893,37.487247922261815,81.45351383954106,-0.7998654693427483,24.75885286719352,53.51264604457798,58.962734688883145
5388,52.5093574,335.869036506204,-234.4668821447036,71.26168702187552,-49.74708519188612,-0.7998654693427483,0.21217105263157893,37.66925219833668,81.8468895123332,-0.7998654693427483,28.925339548717638,62.51789876100287,68.88514305348878
5389,52.52030389999999,336.7268551097196,-236.32093182732075,71.44369129795038,-50.140460864678246,-0.7998654693427483,0.21217105263157893,37.85125647441154,82.24026518512532,-0.7998654693427483,24.74263471721385,53.47759288100818,58.92411147481422
5390,52.52517280000001,337.5846737132353,-238.17498150993794,71.62569557402524,-50.53383653747038,-0.7998654693427483,0.21217105263157893,38.033260750486406,82.63364085791746,-0.7998654693427483,28.908142788056967,62.480730473308974,68.8441892967952
5391,52.53665369999999,338.44249231675093,-240.02903119255515,71.80769985010011,-50.92721221026252,-0.7998654693427483,0.21217105263157893,38.21526502656127,83.0270165307096,-0.7998654693427483,24.759104269991532,53.51318941502514,58.96333339983987
5392,52.541546600000004,339.3003109202665,-241.8830808751723,71.98970412617496,-51.32058788305465,-0.7998654693427483,0.21217105263157893,38.39726930263612,83.42039220350173,-0.7998654693427483,28.707968554151876,62.04808308921271,68.36747818628399
5393,52.55242069999997,340.1581295237821,-243.73713055778953,72.17170840224982,-51.71396355584679,-0.7998654693427483,0.21217105263157893,38.57927357871098,83.81376787629387,-0.7998654693427483,24.52251213683134,53.00183005816646,58.399893758600264
5394,52.55742479999998,341.01594812729775,-245.5911802404067,72.35371267832468,-52.107339228638914,-0.7998654693427483,0.21217105263157893,38.761277854785845,84.207143549086,-0.7998654693427483,29.035187967155057,62.75532008120395,69.14674496158432
5395,52.56848639999998,341.87376673081343,-247.44522992302387,72.53571695439955,-52.500714901431046,-0.7998654693427483,0.21217105263157893,38.94328213086071,84.60051922187813,-0.7998654693427483,24.749572539658942,53.49258797140276,58.94063376630849
5396,52.573224100000004,342.73158533432905,-249.2992796056411,72.71772123047441,-52.894090574223185,-0.7998654693427483,0.21217105263157893,39.12528640693557,84.99389489467026,-0.7998654693427483,29.16826892247937,63.04295513827731,69.46367471204587
5397,52.58476559999997,343.5894039378446,-251.15332928825825,72.89972550654926,-53.28746624701532,-0.7998654693427483,0.21217105263157893,39.30729068301042,85.3872705674624,-0.7998654693427483,25.18465449821756,54.43295410926931,59.9767731314082
5398,52.58945269999998,344.44722254136025,-253.00737897087546,73.08172978262412,-53.680841919807456,-0.7998654693427483,0.21217105263157893,39.489294959085285,85.78064624025453,-0.7998654693427483,29.14132672655918,62.98472351495839,69.3995123876229
5399,52.600514799999985,345.3050411448759,-254.86142865349262,73.26373405869899,-54.07421759259958,-0.7998654693427483,0.21217105263157893,39.67129923516015,86.17402191304666,-0.7998654693427483,24.76747250849037,53.531326177762665,58.98330761163572
5400,52.6055374,346.16285974839155,-256.7154783361098,73.44573833477386,-54.46759326539171,-0.7998654693427483,0.21217105263157893,39.853303511235026,86.56739758583879,-0.7998654693427483,28.794917842953257,62.23618618754067,68.57470499209352
5401,52.61653669999998,347.0206783519072,-258.5695409886977,73.62774261084871,-54.86097169003619,-0.7998654693427483,0.21217105263157893,40.035307787309875,86.96077601048327,-0.7998654693427483,24.364228043844577,52.659956133307446,58.02315562027221
5402,52.62160549999999,347.87849695542275,-260.4236055867812,73.80974688692356,-55.254350527458506,-0.7998654693427483,0.21217105263157893,40.217312063384725,87.35415484790559,-0.7998654693427483,28.384806679711026,61.349979893978094,67.59820473382473
5403,52.63251869999999,348.7363155589384,-262.277670476689,73.99175116299843,-55.647729426797504,-0.7998654693427483,0.21217105263157893,40.39931633945959,87.74753374724457,-0.7998654693427483,24.45373796072962,52.85360772234182,58.23649327972298
5404,52.637497499999995,349.594134162454,-264.13173541037054,74.17375543907329,-56.041108335424006,-0.7998654693427483,0.21217105263157893,40.58132061553445,88.14091265587109,-0.7998654693427483,28.614725284030378,61.847057222526274,68.14588021419172
5405,52.64847370000001,350.4519527659697,-265.9858003506181,74.35575971514817,-56.434487245443634,-0.7998654693427483,0.21217105263157893,40.76332489160933,88.53429156589071,-0.7998654693427483,24.769959047832852,53.53709076599813,58.98958347808568
5406,52.653346399999975,351.3097713694853,-267.8398652918505,74.53776399122303,-56.827866155672226,-0.7998654693427483,0.21217105263157893,40.94532916768419,88.9276704761193,-0.7998654693427483,28.78120279269898,62.20688008981914,68.54234869555901
5407,52.664255999999966,352.1675899730009,-269.69393023323073,74.71976826729788,-57.22124506593217,-0.7998654693427483,0.21217105263157893,41.12733344375904,89.32104938637926,-0.7998654693427483,24.678880773989775,53.34023701912704,58.772681081548875
5408,52.66921070000001,353.0254085765165,-271.54799517463306,74.90177254337274,-57.61462397619681,-0.7998654693427483,0.21217105263157893,41.309337719833906,89.71442829664389,-0.7998654693427483,23.64906572377262,51.114423812148004,56.32017960957866
5409,52.680554599999994,353.8832271800321,-273.4020601160387,75.08377681944759,-58.00800288646215,-0.7998654693427483,0.21217105263157893,41.491341995908755,90.10780720690923,-0.7998654693427483,23.2320349124984,50.21306517734698,55.327021975523316
5410,52.69647429999998,354.7410457835478,-275.2561250574448,75.26578109552247,-58.4013817967276,-0.7998654693427483,0.21217105263157893,41.67334627198363,90.50118611717468,-0.7998654693427483,23.2686749064178,50.29225782715409,55.414280012046525
5411,52.701635099999976,355.59886438706343,-277.11018999885107,75.44778537159733,-58.79476070699307,-0.7998654693427483,0.21217105263157893,41.855350548058496,90.89456502744014,-0.7998654693427483,23.426809221206163,50.634044876199,55.79087641193428
5412,52.71242619999998,356.456682990579,-278.9642549402574,75.62978964767218,-59.18813961725855,-0.7998654693427483,0.21217105263157893,42.037354824133345,91.28794393770562,-0.7998654693427483,23.545856466633794,50.89135023564822,56.074387072483745
5413,52.71727649999997,357.3145015940946,-280.81831988166357,75.81179392374705,-59.58151852752401,-0.7998654693427483,0.21217105263157893,42.21935910020821,91.68132284797109,-0.7998654693427483,28.664196536035842,61.95398613790239,68.26369870899093
5414,52.7282146,358.17232019761025,-282.6723848230698,75.99379819982191,-59.97489743778948,-0.7998654693427483,0.21217105263157893,42.40136337628307,92.07470175823656,-0.7998654693427483,24.912136377293283,53.84438910904238,59.32817861191106
5415,52.73313039999999,359.03013880112593,-284.52644976447607,76.17580247589677,-60.36827634805495,-0.7998654693427483,0.21217105263157893,42.583367652357936,92.46808066850203,-0.7998654693427483,29.027870370396585,62.74002050884394,69.1297868627606
5416,52.74415669999996,359.88795740464155,-286.3805147058823,76.35780675197164,-60.761655258320424,-0.7998654693427483,0.21217105263157893,42.7653719284328,92.8614595787675,-0.7998654693427483,24.744631847404918,53.4823495413304,58.9292670726919
5417,52.74901729999999,360.7457760081571,-288.2345796472886,76.53981102804649,-61.15503416858591,-0.7998654693427483,0.21217105263157893,42.94737620450765,93.25483848903298,-0.7998654693427483,28.81047508723606,62.27014847379733,68.61206064316254
5418,52.76031619999998,361.60359461167275,-290.0886445886948,76.72181530412135,-61.54841307885136,-0.7998654693427483,0.21217105263157893,43.12938048058251,93.64821739929843,-0.7998654693427483,24.713992723243468,53.41612700231127,58.85630008972343
5419,52.765239399999984,362.4614132151884,-291.94270953010107,76.90381958019621,-61.94179198911683,-0.7998654693427483,0.21217105263157893,43.311384756657375,94.04159630956391,-0.7998654693427483,28.862596410448667,62.38280203210458,68.73618741921315
5420,52.77624199999997,363.31923181870405,-293.7967744715073,77.08582385627108,-62.335170899382305,-0.7998654693427483,0.21217105263157893,43.49338903273224,94.43497521982938,-0.7998654693427483,24.652605371441876,53.28344611108842,58.71010629417484
5421,52.78112809999999,364.1770504222197,-295.65083941291357,77.26782813234594,-62.728549809647774,-0.7998654693427483,0.21217105263157893,43.6753933088071,94.82835413009485,-0.7998654693427483,29.15824808041345,63.02181521496421,69.44028099099275
5422,52.7922294,365.03486902573525,-297.5049043543199,77.44983240842079,-63.12192871991326,-0.7998654693427483,0.21217105263157893,43.85739758488195,95.22173304036033,-0.7998654693427483,24.994370098232263,54.02212675470449,59.5240179734934
